X,Y,Z
-90.3962021744140571,43.6088071533984376,4.69629049301147461
-90.3730789779296799,43.6088071533984376,4.70185565948486328
-90.3499557814453027,43.6088071533984376,4.70304250717163086
-90.3268325849609397,43.6088071533984376,4.69931316375732422
-90.3037093884765625,43.6088071533984376,4.69083499908447266
-90.2805861919921853,43.6088071533984376,4.67799711227416992
-90.257462995507808,43.6088071533984376,4.66199398040771484
-90.2343397990234308,43.6088071533984376,4.64601707458496094
-90.2112166025390536,43.6088071533984376,4.63715982437133789
-90.1880934060546906,43.6088071533984376,4.64394855499267578
-90.1649702095703134,43.6088071533984376,4.66839933395385742
-90.1418470130859362,43.6088071533984376,4.70386695861816406
-90.118723816601559,43.6088071533984376,4.74329042434692383
-90.0956006201171817,43.6088071533984376,4.78306293487548828
-90.0724774236328045,43.6088071533984376,4.82184553146362305
-90.0493542271484273,43.6088071533984376,4.85908603668212891
-90.0262310306640643,43.6088071533984376,4.89464092254638672
-90.0031078341796871,43.6088071533984376,4.92886495590209961
-89.9799846376953099,43.6088071533984376,4.96269083023071289
-89.9568614412109326,43.6088071533984376,4.99814367294311523
-89.9337382447265554,43.6088071533984376,5.03947210311889648
-89.9106150482421782,43.6088071533984376,5.0950160026550293
-89.8874918517578152,43.6088071533984376,5.17908525466918945
-89.864368655273438,43.6088071533984376,5.31248331069946289
-89.8412454587890608,43.6088071533984376,5.52871894836425781
-89.8181222623046835,43.6088071533984376,5.90091800689697266
-89.7949990658203063,43.6088071533984376,6.60802459716796875
-89.7718758693359291,43.6088071533984376,8.25723361968994141
-89.7487526728515661,43.6088071533984376,7.21233081817626953
-89.7256294763671889,43.6088071533984376,6.25565147399902344
-89.7025062798828117,43.6088071533984376,6.00201606750488281
-89.6793830833984345,43.6088071533984376,5.98197555541992188
-89.6562598869140572,43.6088071533984376,6.06200075149536133
-89.63313669042968,43.6088071533984376,6.19247341156005859
-89.6100134939453028,43.6088071533984376,6.32537698745727539
-89.5868902974609398,43.6088071533984376,6.42836856842041016
-89.5637671009765626,43.6088071533984376,6.5457615852355957
-89.5406439044921854,43.6088071533984376,6.72162771224975586
-89.5175207080078081,43.6088071533984376,7.14675140380859375
-89.4943975115234309,43.6088071533984376,8.14915084838867188
-89.4712743150390537,43.6088071533984376,6.92037343978881836
-89.4481511185546907,43.6088071533984376,6.51735019683837891
-89.4250279220703135,43.6088071533984376,6.30265569686889648
-89.4019047255859363,43.6088071533984376,6.20857095718383789
-89.378781529101559,43.6088071533984376,6.17597246170043945
-89.3556583326171818,43.6088071533984376,6.19702577590942383
-89.3325351361328046,43.6088071533984376,6.32476520538330078
-89.3094119396484416,43.6088071533984376,6.66559314727783203
-89.2862887431640644,43.6088071533984376,6.59203672409057617
-89.2631655466796872,43.6088071533984376,6.30752372741699219
-89.24004235019531,43.6088071533984376,6.26591300964355469
-89.2169191537109327,43.6088071533984376,6.4402461051940918
-89.1937959572265555,43.6088071533984376,7.2579803466796875
-89.1706727607421783,43.6088071533984376,6.94379234313964844
-89.1475495642578153,43.6088071533984376,6.67892551422119141
-89.1244263677734381,43.6088071533984376,6.09420967102050781
-89.1013031712890609,43.6088071533984376,5.82112264633178711
-89.0781799748046836,43.6088071533984376,5.64775276184082031
-89.0550567783203064,43.6088071533984376,5.65139341354370117
-89.0319335818359292,43.6088071533984376,6.63579034805297852
-89.008810385351552,43.6088071533984376,6.0652313232421875
-88.985687188867189,43.6088071533984376,4.68637943267822266
-88.9625639923828118,43.6088071533984376,4.06119060516357422
-88.9394407958984345,43.6088071533984376,3.67922067642211914
-88.9163175994140573,43.6088071533984376,3.48463940620422363
-88.8931944029296801,43.6088071533984376,3.37430095672607422
-88.8700712064453029,43.6088071533984376,3.30777835845947266
-88.8469480099609399,43.6088071533984376,3.37022805213928223
-88.8238248134765627,43.6088071533984376,3.0158240795135498
-88.8007016169921854,43.6088071533984376,2.91638803482055664
-88.7775784205078082,43.6088071533984376,2.93021512031555176
-88.754455224023431,43.6088071533984376,2.98833751678466797
-88.7313320275390538,43.6088071533984376,3.30053091049194336
-88.7082088310546908,43.6088071533984376,4.12955236434936523
-88.6850856345703136,43.6088071533984376,3.08244824409484863
-88.6619624380859364,43.6088071533984376,3.00016999244689941
-88.6388392416015591,43.6088071533984376,3.04660439491271973
-88.6157160451171819,43.6088071533984376,3.1768958568572998
-88.5925928486328047,43.6088071533984376,3.54507732391357422
-88.5694696521484275,43.6088071533984376,3.47198867797851562
-88.5463464556640645,43.6088071533984376,3.65050673484802246
-88.5232232591796873,43.6088071533984376,3.41825771331787109
-88.50010006269531,43.6088071533984376,3.04570126533508301
-88.4769768662109328,43.6088071533984376,2.81642937660217285
-88.4538536697265556,43.6088071533984376,2.6166224479675293
-88.4307304732421784,43.6088071533984376,2.55344867706298828
-88.4076072767578154,43.6088071533984376,2.56750178337097168
-88.3844840802734382,43.6088071533984376,2.61795854568481445
-88.3613608837890609,43.6088071533984376,2.61464309692382812
-88.3382376873046837,43.6088071533984376,2.58176946640014648
-88.3151144908203065,43.6088071533984376,2.56784963607788086
-88.2919912943359293,43.6088071533984376,2.57068014144897461
-88.2688680978515663,43.6088071533984376,2.43329715728759766
-88.2457449013671891,43.6088071533984376,2.47237896919250488
-88.2226217048828119,43.6088071533984376,2.4711616039276123
-88.1994985083984346,43.6088071533984376,2.48082876205444336
-88.1763753119140574,43.6088071533984376,2.50652647018432617
-88.1532521154296802,43.6088071533984376,2.45666623115539551
-88.130128918945303,43.6088071533984376,2.26990270614624023
-88.10700572246094,43.6088071533984376,1.91169059276580811
-88.0838825259765628,43.6088071533984376,0.986700773239135742
-88.0607593294921855,43.6088071533984376,1.79341483116149902
-88.0376361330078083,43.6088071533984376,1.77692151069641113
-88.0145129365234311,43.6088071533984376,2.17974519729614258
-87.9913897400390539,43.6088071533984376,2.2849278450012207
-87.9682665435546909,43.6088071533984376,2.35979366302490234
-87.9451433470703137,43.6088071533984376,2.4053642749786377
-87.9220201505859364,43.6088071533984376,2.40424561500549316
-87.8988969541015592,43.6088071533984376,2.29617071151733398
-87.875773757617182,43.6088071533984376,2.52306938171386719
-87.8526505611328048,43.6088071533984376,2.63084602355957031
-87.8295273646484418,43.6088071533984376,2.6792902946472168
-87.8064041681640646,43.6088071533984376,2.77472543716430664
-87.7832809716796874,43.6088071533984376,2.69372010231018066
-87.7601577751953101,43.6088071533984376,2.69153118133544922
-87.7370345787109329,43.6088071533984376,2.70624971389770508
-87.7139113822265557,43.6088071533984376,2.72496676445007324
-87.6907881857421785,43.6088071533984376,2.74662590026855469
-87.6676649892578155,43.6088071533984376,2.7699429988861084
-87.6445417927734383,43.6088071533984376,2.79354453086853027
-87.621418596289061,43.6088071533984376,2.8163750171661377
-87.5982953998046838,43.6088071533984376,2.83777904510498047
-87.5751722033203066,43.6088071533984376,2.85756039619445801
-87.5520490068359294,43.6088071533984376,2.87571024894714355
-87.5289258103515522,43.6088071533984376,2.8922889232635498
-87.5058026138671892,43.6088071533984376,2.90744972229003906
-87.4826794173828119,43.6088071533984376,2.92130064964294434
-87.4595562208984347,43.6088071533984376,2.93399667739868164
-87.4364330244140575,43.6088071533984376,2.94565248489379883
-87.4133098279296803,43.6088071533984376,2.95638823509216309
-87.3901866314453031,43.6088071533984376,2.96632552146911621
-87.3670634349609401,43.6088071533984376,2.97554779052734375
-87.3439402384765629,43.6088071533984376,2.98415732383728027
-87.3208170419921856,43.6088071533984376,2.99218273162841797
-87.2976938455078084,43.6088071533984376,2.99974298477172852
-87.2745706490234312,43.6088071533984376,3.00689196586608887
-87.251447452539054,43.6088071533984376,3.01365041732788086
-87.228324256054691,43.6088071533984376,3.02009820938110352
-87.2052010595703138,43.6088071533984376,3.02628040313720703
-87.1820778630859365,43.6088071533984376,3.03219342231750488
-87.1589546666015593,43.6088071533984376,3.03789687156677246
-87.1358314701171821,43.6088071533984376,3.0434112548828125
-87.1127082736328049,43.6088071533984376,3.04875779151916504
-87.0895850771484277,43.6088071533984376,3.05396866798400879
-87.0664618806640647,43.6088071533984376,3.05905365943908691
-87.0433386841796874,43.6088071533984376,3.0640103816986084
-87.0202154876953102,43.6088071533984376,3.06885290145874023
-86.997092291210933,43.6088071533984376,3.07362151145935059
-86.9739690947265558,43.6088071533984376,3.07831192016601562
-86.9508458982421786,43.6088071533984376,3.08292436599731445
-92.8472610017578148,43.6260105901953139,4.30828666687011719
-92.8241378052734376,43.6260105901953139,4.31084012985229492
-92.8010146087890604,43.6260105901953139,4.31330585479736328
-92.7778914123046832,43.6260105901953139,4.31565713882446289
-92.754768215820306,43.6260105901953139,4.31796836853027344
-92.7316450193359287,43.6260105901953139,4.32019376754760742
-92.7085218228515657,43.6260105901953139,4.32231950759887695
-92.6853986263671885,43.6260105901953139,4.32439756393432617
-92.6622754298828113,43.6260105901953139,4.32638835906982422
-92.6391522333984341,43.6260105901953139,4.32830667495727539
-92.6160290369140569,43.6260105901953139,4.33014297485351562
-92.5929058404296796,43.6260105901953139,4.33194255828857422
-92.5697826439453024,43.6260105901953139,4.33364248275756836
-92.5466594474609394,43.6260105901953139,4.33530092239379883
-92.5235362509765622,43.6260105901953139,4.33688259124755859
-92.500413054492185,43.6260105901953139,4.33839321136474609
-92.4772898580078078,43.6260105901953139,4.33986711502075195
-92.4541666615234305,43.6260105901953139,4.34128665924072266
-92.4310434650390533,43.6260105901953139,4.34263753890991211
-92.4079202685546903,43.6260105901953139,4.34395074844360352
-92.3847970720703131,43.6260105901953139,4.34521484375
-92.3616738755859359,43.6260105901953139,4.34644412994384766
-92.3385506791015587,43.6260105901953139,4.34762716293334961
-92.3154274826171815,43.6260105901953139,4.34876871109008789
-92.2923042861328042,43.6260105901953139,4.34990978240966797
-92.269181089648427,43.6260105901953139,4.35100269317626953
-92.246057893164064,43.6260105901953139,4.35205459594726562
-92.2229346966796868,43.6260105901953139,4.35311174392700195
-92.1998115001953096,43.6260105901953139,4.35414505004882812
-92.1766883037109324,43.6260105901953139,4.35515117645263672
-92.1535651072265551,43.6260105901953139,4.35613727569580078
-92.1304419107421779,43.6260105901953139,4.35712385177612305
-92.1073187142578149,43.6260105901953139,4.3580937385559082
-92.0841955177734377,43.6260105901953139,4.35904502868652344
-92.0610723212890605,43.6260105901953139,4.36000156402587891
-92.0379491248046833,43.6260105901953139,4.36096525192260742
-92.014825928320306,43.6260105901953139,4.36188840866088867
-91.9917027318359288,43.6260105901953139,4.36282968521118164
-91.9685795353515658,43.6260105901953139,4.3637537956237793
-91.9454563388671886,43.6260105901953139,4.3646697998046875
-91.9223331423828114,43.6260105901953139,4.36554765701293945
-91.8992099458984342,43.6260105901953139,4.36641359329223633
-91.876086749414057,43.6260105901953139,4.36727428436279297
-91.8529635529296797,43.6260105901953139,4.36809730529785156
-91.8298403564453025,43.6260105901953139,4.36887884140014648
-91.8067171599609395,43.6260105901953139,4.36961174011230469
-91.7835939634765623,43.6260105901953139,4.37030744552612305
-91.7604707669921851,43.6260105901953139,4.3708949089050293
-91.7373475705078079,43.6260105901953139,4.37139177322387695
-91.7142243740234306,43.6260105901953139,4.37180328369140625
-91.6911011775390534,43.6260105901953139,4.37201595306396484
-91.6679779810546904,43.6260105901953139,4.37209081649780273
-91.6448547845703132,43.6260105901953139,4.37195587158203125
-91.621731588085936,43.6260105901953139,4.37155532836914062
-91.5986083916015588,43.6260105901953139,4.37080526351928711
-91.5754851951171815,43.6260105901953139,4.36971569061279297
-91.5523619986328043,43.6260105901953139,4.36814498901367188
-91.5292388021484271,43.6260105901953139,4.36600446701049805
-91.5061156056640641,43.6260105901953139,4.36317110061645508
-91.4829924091796869,43.6260105901953139,4.35952138900756836
-91.4598692126953097,43.6260105901953139,4.35479259490966797
-91.4367460162109325,43.6260105901953139,4.34879589080810547
-91.4136228197265552,43.6260105901953139,4.34121847152709961
-91.390499623242178,43.6260105901953139,4.33167028427124023
-91.367376426757815,43.6260105901953139,4.31983470916748047
-91.3442532302734378,43.6260105901953139,4.30560731887817383
-91.3211300337890606,43.6260105901953139,4.28983020782470703
-91.2980068373046834,43.6260105901953139,4.2773737907409668
-91.2748836408203061,43.6260105901953139,4.28748273849487305
-91.2517604443359289,43.6260105901953139,4.40529870986938477
-91.2286372478515659,43.6260105901953139,5.02905941009521484
-91.2055140513671887,43.6260105901953139,4.95849514007568359
-91.1823908548828115,43.6260105901953139,4.36271905899047852
-91.1592676583984343,43.6260105901953139,4.12890863418579102
-91.136144461914057,43.6260105901953139,3.96964001655578613
-91.1130212654296798,43.6260105901953139,3.88539218902587891
-91.0898980689453026,43.6260105901953139,3.91930770874023438
-91.0667748724609396,43.6260105901953139,4.00187826156616211
-91.0436516759765624,43.6260105901953139,4.10254144668579102
-91.0205284794921852,43.6260105901953139,4.21065521240234375
-90.997405283007808,43.6260105901953139,4.31334066390991211
-90.9742820865234307,43.6260105901953139,4.41618204116821289
-90.9511588900390535,43.6260105901953139,4.52898120880126953
-90.9280356935546905,43.6260105901953139,4.6313014030456543
-90.9049124970703133,43.6260105901953139,4.648773193359375
-90.8817893005859361,43.6260105901953139,4.61527252197265625
-90.8586661041015589,43.6260105901953139,4.60697221755981445
-90.8355429076171816,43.6260105901953139,4.63085412979125977
-90.8124197111328044,43.6260105901953139,4.68114995956420898
